irradiance_wm2,ambient_temp_c,module_temp_c,humidity_pct,wind_speed_m_s,panel_age_years,inverter_eff_pct,maintenance_score,location_type,power_output_kw,efficiency_tier
346.3552454104022,36.57893918462873,47.67498004496602,87.52263859637365,4.619518974295337,5.065301934205841,96.44078944172016,90.87662079790604,Desert,145.26769402956376,2
1019.8344660444582,25.740894485768898,59.99926301582973,57.83993879721853,2.218092967218382,8.96619053936404,89.9324308656252,99.49460811199373,Rural,363.47640063737555,0
940.2835186308521,37.18486949343134,69.63374339515067,79.75736833420383,6.364828412105217,1.443915932983641,91.10722666429302,70.34395313123355,Urban,336.99411308595177,0
1054.8199219627318,12.287815514753483,51.56596320017052,25.45876771538701,5.796699332988665,9.129623536943702,95.5290033564246,50.54818265657717,Urban,413.4410177190033,1
853.147557549524,27.06499177856845,57.31337155470851,57.69048473470708,10.858741868183422,1.435513422238807,88.88484087139804,58.48963197754737,Coastal,309.82232278877535,0
752.0736763422109,11.176476006414893,36.43662608917708,80.09847200481772,11.195061844597335,14.392607986324949,96.52454784824214,82.62634388752093,Desert,289.88211528213276,1
576.418732661557,12.19286212093741,33.33527106646799,58.73293179599235,4.911024996583859,10.76337351587744,95.5485229183503,80.60396591019295,Rural,237.6097035180516,2
1039.455635018612,41.72531086705438,75.90167379303296,68.85106335952511,6.154986344718378,11.843580843222025,95.6608698169711,89.3932359792772,Coastal,350.981991816638,0
979.4575005503675,14.87358798911583,50.51731952926459,42.90326758591556,10.80671686518053,10.591154975497389,89.05253438780971,62.69420054805341,Desert,363.62875285805086,1
240.69680309557046,28.6347238796326,37.8763266033811,21.933713777779996,9.777139789068206,8.88696263753934,95.53648572057043,88.1815957773567,Coastal,114.31577502162546,2
223.7302770475268,24.38834609102473,31.603288845410404,49.342522134530356,0.5420475804634667,6.80370043817403,95.13809031480969,84.39920107618349,Rural,97.65608390606316,2
538.8170301902446,22.157016419059495,39.3384408788236,44.58595431291431,4.180684988111199,12.88976335843983,96.72468615362943,66.14072488569217,Rural,198.98032609612744,1
929.4979977036496,41.494167099054536,72.25323517411536,80.02951367842105,5.350403782265448,14.356851446391639,88.43675754069292,77.2744074028481,Desert,276.15962609532437,0
1088.54851638345,10.763818887142133,49.93265163325471,33.29964767643542,3.141737262357165,7.535638976270811,88.24266201891182,57.363690424916335,Rural,389.6557932835685,0
335.3752019931753,33.23263901614562,47.42873209088488,87.5050670651331,2.7950735828032958,13.979872232413403,91.91657454872488,72.62822517177914,Desert,126.24144225620076,1
734.7176438169216,43.71880519747427,68.15930723700895,86.86035898533721,0.9345218258503162,8.79166035882891,89.5622769804161,94.05986697778205,Desert,247.38755779153257,0
542.8017709679193,29.605886421164467,49.520721812144615,33.572373230357904,7.898751838302246,8.121924384756854,93.86303701448733,71.05956899126954,Rural,203.11888708713514,1
1072.922958033143,42.788786171158215,76.16703566511407,41.10389666079904,3.518868340556405,6.871792721034814,97.63216346582087,91.97833532377109,Rural,382.9535242343174,0
957.9070308221378,,44.18653639247126,82.16668056554137,1.1019925519601006,3.218387646798786,92.11053716850716,79.51266826298472,Coastal,386.5963718214794,2
954.495834240024,24.657766167595646,58.00300250025469,87.49666656720807,3.156262071072732,0.15542294618908192,96.87197896136234,59.593835655117836,Coastal,353.66770640609917,1
621.8238438154733,19.10552268367179,39.04999038324969,48.2579327127033,9.722010457615456,3.6984427801553132,88.0025291824376,79.05531223489481,Rural,231.12078548304947,1
573.3375521038986,35.57873377432554,53.7725353483828,39.074778423067336,10.292125588935287,7.694875256893121,89.76940375632144,75.29916645785318,Urban,201.0310989002863,0
446.0663647376356,44.34539816740363,58.622161820283104,54.45705099386565,6.055261819722981,5.761403288670313,88.3194471663679,69.93206675981921,Rural,172.0311028215553,1
250.7379469858344,18.978552185548672,28.338765786705622,66.5826904774301,,6.782429897239243,91.44554539540822,55.98152197580352,Coastal,92.55671312418607,1
978.2501386295479,32.896111051592605,66.76020786681403,35.510588653123484,11.74531747527049,14.71165847150434,97.53599075481328,70.83543319236149,Rural,345.6820424778118,0
931.6109082170698,16.933417146590905,45.063336467538406,70.23548809643046,2.806493585262804,5.319058322972981,89.01799729778938,53.63811881198136,Rural,350.67258059109326,1
1099.7459059575176,29.786558910006345,64.03626531324933,18.874301783598078,2.9766317528279975,6.8375257964656075,94.36730265580991,54.93845256993756,Desert,411.10508762700414,1
1096.973153366515,26.237637034091765,63.41796704620544,18.697086957331233,3.856472535918597,2.0893817151570113,92.74070736075416,70.7958266466358,Rural,423.96119944151314,1
699.8885350423648,44.0201865371038,69.43165843569368,43.97157788591589,2.486709160232504,0.8145702133111159,97.85391622984103,65.26907409842319,Coastal,267.7191138373966,1
892.0886736624594,31.29845454437633,57.02654843711194,41.51048940455404,4.862704379348146,11.653601767428169,89.28645099663949,96.27721629311117,Coastal,309.5819642788376,0
1050.2891568941852,22.23272302303866,57.99338316203188,38.67249115253642,10.974593610382168,8.603179308572482,90.2262924302734,68.78529026901353,Urban,363.7696977023498,0
964.6826516096703,,46.70474956438129,51.82648220016825,7.5765001672286045,11.434501610054035,88.31019067042068,87.89290610360501,Desert,347.93223955598745,0
422.6132915688779,15.29363900572271,32.861779767050336,39.05501867336784,,2.3329557034096196,92.55632012112943,76.51237631831214,Coastal,175.3373538103485,2
605.4897217790842,17.886092548293227,38.30818918713545,29.419343885106894,11.24572413756897,8.620248690622095,90.91724544542888,85.20428343211677,Rural,245.99940743131555,2
316.24347363634547,18.783833146910432,30.61833269366438,38.210216181645066,1.0573386734719568,3.879272867686496,97.13401230584837,63.00579915076996,Desert,144.7504359559607,2
1058.6459245328501,39.771562024439824,77.1066836632645,88.11782046076762,2.9181760458714057,3.498121071810297,94.35187853857643,97.09524864191646,Coastal,388.1124633701569,1
745.557171005792,29.64279758988837,51.476165615476695,45.83350627461364,7.007718958670228,0.27173760938948033,94.44795274874487,76.50442484572119,Rural,319.5240437900389,2
405.77852495311646,28.318681898102824,44.057344704725374,48.353458264375185,7.57885516672156,2.0420767811791714,93.58506231725367,91.56620356426248,Coastal,192.25141398187503,2
804.5306159652711,,42.60627508511968,58.2408742463355,0.9549113254700512,4.708094861345461,88.96442854090661,68.25228467380568,Coastal,310.76156970790436,1
756.3154164121063,40.10488926723022,67.59246612100313,88.750557631067,5.1349457159320195,1.841493532804992,92.67269617911623,55.010567452526224,Coastal,285.6428543839949,1
522.3464462295565,35.298500612296934,61.43310164320407,33.12009573268223,7.965270595555037,14.789290762122969,98.49480449193942,83.68558238604244,Coastal,188.1719634490561,0
302.2018329796661,12.368392666500055,18.777230941791196,66.09615828993253,8.527811283639119,4.698626463006865,96.76990755388316,50.387982416871225,Urban,147.81176611494465,2
804.4158760335197,34.7742284030419,66.37817736373731,68.69885201562931,7.838608878937097,2.0418268058646896,97.38132006875472,73.76464882827541,Rural,324.0955638283851,2
668.276930813414,,51.838635146661396,60.54933125947994,4.186477080150633,3.0663264611365704,96.64387677208825,59.64009513332296,Coastal,281.0385128496163,2
895.0865525620754,12.860387101137238,44.7630742496159,21.643375472748307,1.5754814213759594,8.856778102287999,89.08193778102532,81.3687752217681,Rural,336.51396364954053,1
668.1471510007941,26.040522453502977,49.334648247928286,65.76542068706823,5.411793133822342,1.0542485055853488,90.3882066676804,98.9709936568926,Coastal,259.63235802523906,1
966.9633502866861,26.964370049551643,59.959614642789575,19.80710332771316,1.980676029732638,12.950268539103238,88.0327773392423,73.2201453160323,Desert,304.88207538163056,0
696.716154897037,15.80210890571465,39.047508470633424,59.71069871624227,11.397672072987671,14.426345220633495,91.18685631122017,90.87491282628334,Urban,264.67230085448335,1
704.8441743818477,43.09943514500988,68.42799871952056,70.46858829163071,5.964464959260225,3.776536567943975,89.14037772463817,75.38920934755605,Urban,263.0123792121127,1
988.9882423925105,39.74913800182317,71.32937909221769,30.82274179649628,4.1484805051039775,6.806419502003804,92.96433012566662,74.79200155520121,Coastal,341.345877801241,0
563.1345795911573,33.415781806518794,54.626650427252834,78.12165056570805,9.31249681786735,0.4298033203395064,95.10983863002598,96.52117465893889,Desert,241.69928130784228,2
320.6137056055767,26.180344635021253,36.56943552144593,17.27653541497532,6.226408814696034,9.6465823484356,97.18230559789981,94.49829343733407,Desert,146.8114831455797,2
225.90440868200508,24.411793955457796,30.058309581247258,78.28596477437296,4.065391276143176,6.2674982649835735,95.86678023345443,89.29002325939872,Desert,96.11660828308719,2
879.6235301062571,32.7840713502834,62.670869188010776,49.52467879820738,9.837629037494219,4.1238711449131795,97.8551487556743,64.81278766583921,Desert,355.91781989087883,2
758.2785962181182,29.090115429241692,58.14416473060098,31.319095494873338,10.472249736512902,3.1818729481874666,88.56593204913479,77.25042078619703,Urban,241.23447411812919,0
833.6717912893013,,40.287401226959105,25.0333608745476,8.239593912319785,9.844943857115531,88.12788827187369,61.19486166528425,Desert,291.7997931770591,0
391.66774535801966,27.93759270696161,42.36287103091154,86.49803756867794,1.040090857688174,6.301633762381485,94.94405019528023,72.195834902327,Urban,148.6123877110954,1
322.7343280280928,38.22412660314939,48.057915532701685,20.449919068586752,7.0127131219151195,2.776923406545689,91.03820030733358,74.21065328798953,Desert,116.59133473069332,0
213.09019910109373,26.073395715893533,35.047396384279054,29.932006495194425,9.277891487968738,10.367725314153677,90.66176066911062,91.58200200846655,Desert,88.63083631715331,2
515.5288029259373,11.818480214399393,31.233003794387606,41.08667605747844,2.069784638961195,8.519577017246736,91.47431442078484,94.80141826624966,Coastal,216.79377717489123,2
730.9259181691698,37.51973697844116,66.79936178095492,61.51761367208403,3.1297136409229385,12.894213618449493,90.83285860786982,70.7310031198239,Desert,247.07661368019157,0
553.0196405897591,17.047732374759104,36.05229190440224,55.860081395707375,10.648693708283568,1.8503908932597444,93.37008226616666,50.88522225366186,Rural,237.45909917099615,2
593.7274298213562,19.05172922108136,41.16949887434464,24.423261930923548,0.7313998013103514,11.806432368972397,92.6215586958534,93.08869198946773,Desert,221.10802620772958,1
1013.7428250443736,15.764722370130357,51.44185632576133,36.729598780366096,9.156362084998724,10.13540012357716,93.38049978945489,58.713933925068034,Coastal,359.7227619465166,0
513.4299203209703,21.557527270502412,42.1193180454624,32.90638283145181,5.948392863915863,1.8136629587386577,95.06349292075458,81.09409819451967,Rural,223.16224977848617,2
662.5905402438298,36.486302699102225,58.239306832418805,31.015714086775603,5.637879826655479,10.452828875088638,92.06487034419706,51.24854502170656,Urban,223.98420312899202,0
905.2877114670288,28.178505082637805,61.35358560973838,45.835825235999025,0.5816101236912026,6.679054604309473,90.63873071499265,69.97532376302821,Desert,302.97846902646535,0
556.8885040891432,17.17084459527494,36.27254764616159,67.80235894437428,9.923079656114666,14.180273304782062,89.74510563649183,99.29801510576749,Coastal,224.9014519788932,2
759.8780302050861,40.72405273532143,67.19140743828245,31.308969916292696,4.637986357320514,2.2100091242067,91.66947825509257,55.03468005519015,Urban,287.32033306572555,1
976.1273378720707,40.78536492330352,75.13332671772274,42.50091597772361,6.718804759956243,9.678217523154496,95.78896799008481,71.18465759998212,Rural,354.5979645650798,0
1054.5685612918778,40.47024487661024,77.88462531467933,44.31880701308717,8.288957892860083,5.791502677397895,95.94540155617042,65.3574975094976,Rural,369.11173630161716,0
332.36613283613417,18.357867398353875,29.758223961374654,88.23423970765576,8.580240129036032,14.356538591804078,95.0025065601842,95.25440616941322,Desert,145.1659450167851,2
1033.928862645345,25.793377046334584,62.410313605262715,86.59997676593017,11.493770676499832,5.016625939825119,90.45729584072218,93.46700539536775,Rural,394.31329463422674,1
642.9046637715844,44.47463796493063,70.13253731206045,75.01031870640568,6.610409462221004,14.436570051427822,94.17490558147432,61.88493801531144,Desert,205.21413903212928,0
432.41994946906254,37.02043667084966,54.12603427349729,33.124419061438886,5.096774836205917,13.532139181401162,93.9922414465569,54.059389352521556,Desert,167.25375079684102,1
613.2221806144352,10.950859742894593,34.15194524939362,20.10279855687523,11.467591704654641,4.128710206128779,93.08479508015212,81.35691970305587,Rural,263.2389927247695,2
1082.0293177569292,12.282160694117222,49.24210776356201,38.76781032904685,7.884267702793493,12.072772474713773,93.77477935703058,66.81843559418549,Desert,413.5069525214802,1
643.3562845935826,26.237598188431647,46.97658649275039,35.00959120753731,3.9287290971803897,14.934502606872238,93.16380164254852,83.60421953030315,Desert,241.25417728526833,1
495.8764492587574,41.82270720515461,61.08898404568662,52.94443501097954,1.9543388221410682,3.864678732352107,93.93729184377814,51.605987803390725,Desert,198.9688080351522,2
770.0607688850532,28.854562928344997,57.55878342438145,73.32959325508449,10.189376766849584,6.607979822917462,95.51281252352186,56.66996175887447,Coastal,292.60214345854365,1
416.1310569003738,,44.933366124215205,79.37422041591435,4.665088432132743,7.850692974844719,89.15109604123612,84.31861163863218,Urban,139.73286843770828,0
268.2769952977975,13.69157949848207,21.873313081966526,78.36480640578813,8.095401795690957,4.494473923477578,95.87107039756475,60.61853276512489,Urban,136.2776929680556,2
315.9917497195843,32.9873036653503,43.58791759481505,41.97566709173008,5.914388822707829,0.3274461107258434,89.42680457633973,92.87938378812008,Desert,116.98002611414739,1
315.24125506199516,38.77361062100789,46.528086223126856,66.54257575955123,2.787692467642941,3.3799257385431476,88.69959398330893,52.92954438550677,Coastal,133.2008362482483,2
336.7124241610649,23.31470026276468,34.31469289628021,38.46256481431651,7.419395999135348,4.300859576692201,98.2488367053254,60.77409913927873,Rural,146.3248609306983,2
